-1.963337986083714404e-01 4.290709688862400228e-01 8.816751914299452153e-01
-1.317822620796637312e-01 3.905340057448504765e-01 9.111073623662844234e-01
-1.641791356939084900e-01 4.101036058339779800e-01 8.971400358276127029e-01
-1.641672962440833827e-01 3.780971376011951768e-01 9.110936578539498010e-01
-1.640157511163993498e-01 4.416754079765323748e-01 8.820553652546346823e-01
-1.315546272021298757e-01 4.536788792591321950e-01 8.814016420315351485e-01
0.000000000000000000e+00 3.063778745680308946e-01 9.519099736714474735e-01
-3.304140975290496829e-02 3.281507224693971936e-01 9.440473338685688720e-01
-3.304807742597623554e-02 2.952621559168716048e-01 9.548445338701834206e-01
-3.301428221203085711e-02 3.927775967921106059e-01 9.190407045546123976e-01
-3.302111713667527093e-02 3.607162718332110329e-01 9.320908630910373915e-01
0.000000000000000000e+00 3.714612345235985269e-01 9.284484645074297937e-01
-9.892933462307688941e-02 3.377778599626519718e-01 9.360123418364131309e-01
-6.605508828846513858e-02 3.494596094237080730e-01 9.346200868227863001e-01
-9.888207511444550846e-02 3.702005719641193182e-01 9.236741155507713907e-01
-9.884324260478273561e-02 4.341298342072164584e-01 8.954112465468517801e-01
-9.895026902912262834e-02 4.023750241547733308e-01 9.101116328206722006e-01
-6.594296789060569153e-02 4.137963461946463362e-01 9.079780332484586047e-01
-4.725962678144559059e-01 2.920805564656817066e-01 8.314696123025451246e-01
-4.439557604868413221e-01 3.089731782955487116e-01 8.410938460270040995e-01
-3.862984992802439010e-01 2.733463136966881035e-01 8.809399878778707560e-01
-4.154347183369864749e-01 2.913517382628278418e-01 8.617007365736073510e-01
-4.156460540573621021e-01 2.568833886972258784e-01 8.724960070727969530e-01
-4.147072586628550162e-01 3.255056755265967050e-01 8.497434582344919329e-01
-3.850108337129207747e-01 3.415715917438444382e-01 8.573771081835915853e-01
-2.636773904609229224e-01 1.975841569757922078e-01 9.441582148516652895e-01
-2.950210854491933099e-01 2.169546155485276573e-01 9.305338542646206523e-01
-2.944247543873985684e-01 1.819645053407520363e-01 9.381913359224840487e-01
-2.951856756837248907e-01 2.861172809875977552e-01 9.115932856221609093e-01
-2.952685201594181796e-01 2.517358917820136099e-01 9.216536994943281824e-01
-2.642863781104012877e-01 2.670281847912533979e-01 9.267408801128685925e-01
-3.561332441606661070e-01 2.201024494150566335e-01 9.081431738250811403e-01
-3.259392675573861142e-01 2.360597888835187230e-01 9.154449027311383214e-01
-3.562752055514092908e-01 2.548072342311995531e-01 8.989667687366132975e-01
-2.928222695789698404e-01 3.872797863876578095e-01 8.742250771364038497e-01
-2.614438161573092168e-01 4.014607473168366747e-01 8.777678504917516555e-01
-3.545157287822695569e-01 3.574030603076993051e-01 8.640495648564771036e-01
-3.239025766816762686e-01 3.725611309557645967e-01 8.696466664800897028e-01
-2.635405789688335387e-01 3.351033707459318278e-01 9.045728794030287734e-01
-2.939387373614232302e-01 3.540764020594361350e-01 8.878231356430270615e-01
-2.947034870969710840e-01 3.204843595796398326e-01 9.002442057340405146e-01
-3.561969446220230040e-01 2.893702423161724768e-01 8.884754355095109135e-01
-3.256093271997074767e-01 3.051176401598493793e-01 8.949199917891199618e-01
-3.556024201879702806e-01 3.236321639101493730e-01 8.768176214238012633e-01
0.000000000000000000e+00 3.459149518074952634e-02 9.994015351504921263e-01
-3.339249622527482725e-02 5.523112644979560198e-02 9.979150584428173598e-01
-3.339639401120386708e-02 2.064010660060742325e-02 9.992290362407229010e-01
-3.337644093956476654e-02 1.242495853964800112e-01 9.916894946095832220e-01
-3.338051523326261011e-02 8.983278726779794776e-02 9.953973134052856997e-01
0.000000000000000000e+00 1.036089207477717822e-01 9.946181134191565132e-01
-9.998328215910459726e-02 6.179306668109760259e-02 9.930684569549262930e-01
-6.676547267199602065e-02 7.586229361007684746e-02 9.948805375858468247e-01
-9.995537962943561172e-02 9.637653330781065231e-02 9.903133271398016912e-01
-3.330477582524044022e-02 2.604630662308351496e-01 9.649092097378189070e-01
-3.330955217134348723e-02 2.268921065168982565e-01 9.733501146732705944e-01
0.000000000000000000e+00 2.398281024331099243e-01 9.708153693073331425e-01
-9.977642372119811809e-02 2.000128090862074159e-01 9.746997186163810500e-01
-6.662567609849905093e-02 2.135892041121619234e-01 9.746489989586770708e-01
-9.974360028694455316e-02 2.338712706659825113e-01 9.671377580049684841e-01
0.000000000000000000e+00 1.721304443718472688e-01 9.850741647816931845e-01
-3.332364613680852822e-02 1.929734754644414352e-01 9.806379415336342609e-01
-3.332824783075466479e-02 1.588982803187037329e-01 9.867322658189963125e-01
-2.309010380971667775e-01 1.427046895816833916e-01 9.624552364536472782e-01
-1.985804270427240226e-01 1.573510107559113747e-01 9.673709078784736848e-01
-2.307493719283056632e-01 1.772335223404483406e-01 9.567355987489387648e-01
-1.332449083957753799e-01 1.169669300680287738e-01 9.841567617290765124e-01
-1.660252976608850017e-01 1.372275202115536274e-01 9.765266039556742550e-01
-1.659537401246792832e-01 1.025650519572190028e-01 9.807852804032303196e-01
-1.656711183652993247e-01 2.060806024593811736e-01 9.644085575260982202e-01
-1.659252445681804744e-01 1.717973512503840616e-01 9.710584345539363671e-01
-1.331055098254392000e-01 1.859462295849569624e-01 9.735024000778058628e-01
-6.669769910330761165e-02 1.450792267695195092e-01 9.871694053678340408e-01
-9.999582408995950911e-02 1.656808269170951253e-01 9.810966816561135229e-01
-1.000613648219383089e-01 1.310697482715592055e-01 9.863105212649823095e-01
-2.296869439043925654e-01 3.831855837728453951e-01 8.946578766145883987e-01
-2.313857266271389934e-01 3.161389879671863135e-01 9.200634683543924552e-01
-2.307119113907597219e-01 3.498478804911019924e-01 9.079529032159685542e-01
-1.975266609774878335e-01 3.642130506189102390e-01 9.101275031345616995e-01
-1.651288010161382769e-01 3.446425451604042123e-01 9.240963126970755948e-01
-2.314358190924760694e-01 2.122932692093455753e-01 9.494045657618268574e-01
-1.660802616541621202e-01 2.410324926123693923e-01 9.562011734953859143e-01
-1.988437726493262891e-01 2.268112294486248903e-01 9.534242603765578083e-01
-2.317718860749956866e-01 2.471619227311003253e-01 9.408468402333638458e-01
-2.317795807463582380e-01 2.816369048490714455e-01 9.311062666398919330e-01
-6.634811998307474368e-02 2.822366389070365966e-01 9.570477556700974775e-01
-1.321988745543897503e-01 3.242907313600090213e-01 9.366744253584290414e-01
-9.937010895925704745e-02 3.035489652531465077e-01 9.476199697870288929e-01
-9.964966942015544837e-02 2.688469603115055118e-01 9.580142250069763055e-01
-1.327677985436638008e-01 2.551897565115058275e-01 9.577321649821872729e-01
-1.988707786472904693e-01 2.962726602047623392e-01 9.341696442378193410e-01
-1.659407547579915820e-01 2.759207861908296033e-01 9.467477941131854369e-01
-1.656153553137713896e-01 3.105249779732836557e-01 9.360265979869295538e-01
-8.354290820752305891e-01 -2.033237072199072654e-02 5.492220348126621854e-01
-8.198847639917135055e-01 0.000000000000000000e+00 5.725285790021771293e-01
-7.857850178185566969e-01 -4.057656427814759770e-02 6.171672773270403534e-01
-8.033028864534976776e-01 -2.033242354416997869e-02 5.952235421825143868e-01
-8.020051960882991215e-01 -6.089979562147988107e-02 5.942044095600694797e-01
-8.033028864534976776e-01 2.033242354416997869e-02 5.952235421825143868e-01
-7.857850178185566969e-01 4.057656427814759770e-02 6.171672773270403534e-01
-7.060819513115804691e-01 -1.206956537244421451e-01 6.977684696258927843e-01
-7.272928209966901258e-01 -1.009202464168428154e-01 6.788668915110238622e-01
-7.238198940617368571e-01 -1.409674216954706072e-01 6.754353758732122293e-01
-7.307793701722602453e-01 -2.033343378073111662e-02 6.823108262378071442e-01
-7.296166614367312064e-01 -6.064399641026993470e-02 6.811621195084980318e-01
-7.107033543108565166e-01 -4.031927763854318419e-02 7.023354597498286944e-01
-7.647426837348040296e-01 -1.011757366723217560e-01 6.363427519685458389e-01
-7.476669392376811274e-01 -8.095913614332141128e-02 6.591204489665638544e-01
-7.670821288312665853e-01 -6.090128246702160991e-02 6.386517371945089616e-01
-7.272928209966901258e-01 1.009202464168428154e-01 6.788668915110238622e-01
-7.060819513115804691e-01 1.206956537244421451e-01 6.977684696258927843e-01
-7.670821288312665853e-01 6.090128246702160991e-02 6.386517371945089616e-01
-7.476669392376811274e-01 8.095913614332141128e-02 6.591204489665638544e-01
-7.107033543108565166e-01 4.031927763854318419e-02 7.023354597498286944e-01
-7.296166614367312064e-01 6.064399641026993470e-02 6.811621195084980318e-01
-7.307793701722602453e-01 2.033343378073111662e-02 6.823108262378071442e-01
-7.683797951682387328e-01 -2.033348801257014657e-02 6.396710401780419941e-01
-7.500067343356057181e-01 0.000000000000000000e+00 6.614301916689622196e-01
-7.683797951682387328e-01 2.033348801257014657e-02 6.396710401780419941e-01
-5.059926618256597175e-01 -2.714404498650742625e-01 8.187133248919487016e-01
-5.333216003195538901e-01 -2.537420518457530472e-01 8.069591326440870294e-01
-5.276858750373115692e-01 -2.915363109755386151e-01 7.978434662694687818e-01
-5.422390058901679355e-01 -1.769697803888773957e-01 8.213760145757573738e-01
-5.381824878626146891e-01 -2.154894446527509388e-01 8.148152606580559842e-01
-5.156293362164666716e-01 -1.950903220161282758e-01 8.343057915947900138e-01
-5.811304343633727498e-01 -2.555494395857824119e-01 7.726460393893379575e-01
-5.600597617662907979e-01 -2.356728882587987017e-01 7.942237423988540712e-01
-5.860508859725080955e-01 -2.173220063473643993e-01 7.805866413204843868e-01
-5.504472535536321098e-01 -2.035063463534389147e-02 8.346218740994044705e-01
-5.496203690164083167e-01 -5.960360479261626876e-02 8.332855814533171035e-01
-5.253257924845654570e-01 -3.925981575906860310e-02 8.499949874070007461e-01
-5.960529952320765545e-01 -1.001710514026408205e-01 7.966721956587663467e-01
-5.732424736597439008e-01 -7.993854053162952056e-02 8.154770972443865507e-01
-5.977317973117352023e-01 -6.094758233187225205e-02 7.993760633709158236e-01
-5.220869842853453902e-01 -1.175373974578376446e-01 8.447544856576209016e-01
-5.479780594515428760e-01 -9.883226867196515109e-02 8.306336310485349372e-01
-5.455316739612120491e-01 -1.378403041631707515e-01 8.266772303948394240e-01
-6.794326952507483419e-01 -1.800843962998017467e-01 7.112951727894966103e-01
-6.599414097023726944e-01 -1.603876798707595530e-01 7.339980435298991690e-01
-6.828819101328154062e-01 -1.409976810860015528e-01 7.167928227470805602e-01
-6.116185470918404921e-01 -1.985047799889955722e-01 7.658450268656097348e-01
-6.361402189103363414e-01 -1.795876554913232170e-01 7.503824997158710097e-01
-6.317935371369826081e-01 -2.183394354513268909e-01 7.437505074678847361e-01
-6.419522438985194590e-01 -1.012321000799493304e-01 7.600324851393254200e-01
-6.395333292449399964e-01 -1.404871979472742394e-01 7.558177478716722186e-01
-6.183310103837983407e-01 -1.204715504934324583e-01 7.766294915334206461e-01
-5.682722522222986017e-01 -1.583004940446132991e-01 8.074698761807945768e-01
-5.936865364357556407e-01 -1.394368132427542817e-01 7.925236094701667566e-01
-5.903455401626063193e-01 -1.785529371406298638e-01 7.871537282186845674e-01
-5.333216003195538901e-01 2.537420518457530472e-01 8.069591326440870294e-01
-5.059926618256597175e-01 2.714404498650742625e-01 8.187133248919487016e-01
-5.860508859725080955e-01 2.173220063473643993e-01 7.805866413204843868e-01
-5.600597617662907979e-01 2.356728882587987017e-01 7.942237423988540712e-01
-5.156293362164666716e-01 1.950903220161282758e-01 8.343057915947900138e-01
-5.381824878626146891e-01 2.154894446527509388e-01 8.148152606580559842e-01
-5.422390058901679355e-01 1.769697803888773957e-01 8.213760145757573738e-01
-6.828819101328154062e-01 1.409976810860015528e-01 7.167928227470805602e-01
-6.599414097023726944e-01 1.603876798707595530e-01 7.339980435298991690e-01
-6.183310103837983407e-01 1.204715504934324583e-01 7.766294915334206461e-01
-6.395333292449399964e-01 1.404871979472742394e-01 7.558177478716722186e-01
-6.419522438985194590e-01 1.012321000799493304e-01 7.600324851393254200e-01
-6.361402189103363414e-01 1.795876554913232170e-01 7.503824997158710097e-01
-6.116185470918404921e-01 1.985047799889955722e-01 7.658450268656097348e-01
-5.253257924845654570e-01 3.925981575906860310e-02 8.499949874070007461e-01
-5.496203690164083167e-01 5.960360479261626876e-02 8.332855814533171035e-01
-5.504472535536321098e-01 2.035063463534389147e-02 8.346218740994044705e-01
-5.455316739612120491e-01 1.378403041631707515e-01 8.266772303948394240e-01
-5.479780594515428760e-01 9.883226867196515109e-02 8.306336310485349372e-01
-5.220869842853453902e-01 1.175373974578376446e-01 8.447544856576209016e-01
-5.977317973117352023e-01 6.094758233187225205e-02 7.993760633709158236e-01
-5.732424736597439008e-01 7.993854053162952056e-02 8.154770972443865507e-01
-5.960529952320765545e-01 1.001710514026408205e-01 7.966721956587663467e-01
-5.903455401626063193e-01 1.785529371406298638e-01 7.871537282186845674e-01
-5.936865364357556407e-01 1.394368132427542817e-01 7.925236094701667566e-01
-5.682722522222986017e-01 1.583004940446132991e-01 8.074698761807945768e-01
-6.863554185265086094e-01 -1.009489448658087429e-01 7.202260408995088126e-01
-6.442914262435651684e-01 -6.094923145568041656e-02 7.623475252494719134e-01
-6.657154309468696907e-01 -8.100092017959636959e-02 7.417963439713640694e-01
-6.886792040069398269e-01 -6.066408536576370358e-02 7.225239253582562693e-01
-6.898422265931942743e-01 -2.035181380039517013e-02 7.236736184800286464e-01
-5.749335442560288278e-01 0.000000000000000000e+00 8.182001098076197021e-01
-6.217783461862798067e-01 4.060441223670204630e-02 7.821399938123397844e-01
-5.987601643530218176e-01 2.035069328247542803e-02 8.006697914039625497e-01
-5.987601643530218176e-01 -2.035069328247542803e-02 8.006697914039625497e-01
-6.217783461862798067e-01 -4.060441223670204630e-02 7.821399938123397844e-01
-6.863554185265086094e-01 1.009489448658087429e-01 7.202260408995088126e-01
-6.898422265931942743e-01 2.035181380039517013e-02 7.236736184800286464e-01
-6.886792040069398269e-01 6.066408536576370358e-02 7.225239253582562693e-01
-6.657154309468696907e-01 8.100092017959636959e-02 7.417963439713640694e-01
-6.442914262435651684e-01 6.094923145568041656e-02 7.623475252494719134e-01
-6.453199889066454364e-01 -2.035187401393269077e-02 7.636412201692939217e-01
-6.453199889066454364e-01 2.035187401393269077e-02 7.636412201692939217e-01
-6.680553240303569451e-01 0.000000000000000000e+00 7.441116072436275708e-01
0.000000000000000000e+00 -4.959911971906272865e-01 8.683275489752748655e-01
-3.290596399855615778e-02 -4.863796468213767432e-01 8.731277321739577824e-01
-3.289846690004423480e-02 -5.163235679126179090e-01 8.557614527972212670e-01
-3.293558415799645311e-02 -4.247099741351878510e-01 9.047301725742652456e-01
-3.292825136261488123e-02 -4.557852850127929734e-01 8.894804687164341583e-01
0.000000000000000000e+00 -4.347666747151131550e-01 9.005431353117756554e-01
-9.853793922347649226e-02 -4.956664703365930569e-01 8.629049917097789679e-01
-6.582680373074049907e-02 -4.761177085569629486e-01 8.769143398924784671e-01
-9.858984430673409238e-02 -4.652865384133353932e-01 8.796524767036750792e-01
-3.304807742597623554e-02 -2.952621559168716048e-01 9.548445338701834206e-01
-3.304140975290496829e-02 -3.281507224693971936e-01 9.440473338685688720e-01
0.000000000000000000e+00 -3.063778745680308946e-01 9.519099736714474735e-01
-9.888207511444550846e-02 -3.702005719641193182e-01 9.236741155507713907e-01
-6.605508828846513858e-02 -3.494596094237080730e-01 9.346200868227863001e-01
-9.892933462307688941e-02 -3.377778599626519718e-01 9.360123418364131309e-01
0.000000000000000000e+00 -3.714612345235985269e-01 9.284484645074297937e-01
-3.302111713667527093e-02 -3.607162718332110329e-01 9.320908630910373915e-01
-3.301428221203085711e-02 -3.927775967921106059e-01 9.190407045546123976e-01
-2.280900796097108107e-01 -4.473452962635015018e-01 8.647873157572073533e-01
-1.963337986083714404e-01 -4.290709688862400228e-01 8.816751914299452153e-01
-2.283377474465114743e-01 -4.159578096413136250e-01 8.802505175740902299e-01
-1.315546272021298757e-01 -4.536788792591321950e-01 8.814016420315351485e-01
-1.640157511163993498e-01 -4.416754079765323748e-01 8.820553652546346823e-01
-1.637057807726257919e-01 -4.726369711959202968e-01 8.659184204071257440e-01
-1.641672962440833827e-01 -3.780971376011951768e-01 9.110936578539498010e-01
-1.641791356939084900e-01 -4.101036058339779800e-01 8.971400358276127029e-01
-1.317822620796637312e-01 -3.905340057448504765e-01 9.111073623662844234e-01
-6.594296789060569153e-02 -4.137963461946463362e-01 9.079780332484586047e-01
-9.895026902912262834e-02 -4.023750241547733308e-01 9.101116328206722006e-01
-9.884324260478273561e-02 -4.341298342072164584e-01 8.954112465468517801e-01
-3.339639401120386708e-02 -2.064010660060742325e-02 9.992290362407229010e-01
-3.339249622527482725e-02 -5.523112644979560198e-02 9.979150584428173598e-01
0.000000000000000000e+00 -3.459149518074952634e-02 9.994015351504921263e-01
-9.995537962943561172e-02 -9.637653330781065231e-02 9.903133271398016912e-01
-6.676547267199602065e-02 -7.586229361007684746e-02 9.948805375858468247e-01
-9.998328215910459726e-02 -6.179306668109760259e-02 9.930684569549262930e-01
0.000000000000000000e+00 -1.036089207477717822e-01 9.946181134191565132e-01
-3.338051523326261011e-02 -8.983278726779794776e-02 9.953973134052856997e-01
-3.337644093956476654e-02 -1.242495853964800112e-01 9.916894946095832220e-01
-2.307493719283056632e-01 -1.772335223404483406e-01 9.567355987489387648e-01
-1.985804270427240226e-01 -1.573510107559113747e-01 9.673709078784736848e-01
-2.309010380971667775e-01 -1.427046895816833916e-01 9.624552364536472782e-01
-1.331055098254392000e-01 -1.859462295849569624e-01 9.735024000778058628e-01
-1.659252445681804744e-01 -1.717973512503840616e-01 9.710584345539363671e-01
-1.656711183652993247e-01 -2.060806024593811736e-01 9.644085575260982202e-01
-1.659537401246792832e-01 -1.025650519572190028e-01 9.807852804032303196e-01
-1.660252976608850017e-01 -1.372275202115536274e-01 9.765266039556742550e-01
-1.332449083957753799e-01 -1.169669300680287738e-01 9.841567617290765124e-01
0.000000000000000000e+00 -2.398281024331099243e-01 9.708153693073331425e-01
-3.330955217134348723e-02 -2.268921065168982565e-01 9.733501146732705944e-01
-3.330477582524044022e-02 -2.604630662308351496e-01 9.649092097378189070e-01
-3.332824783075466479e-02 -1.588982803187037329e-01 9.867322658189963125e-01
-3.332364613680852822e-02 -1.929734754644414352e-01 9.806379415336342609e-01
0.000000000000000000e+00 -1.721304443718472688e-01 9.850741647816931845e-01
-9.974360028694455316e-02 -2.338712706659825113e-01 9.671377580049684841e-01
-6.662567609849905093e-02 -2.135892041121619234e-01 9.746489989586770708e-01
-9.977642372119811809e-02 -2.000128090862074159e-01 9.746997186163810500e-01
-1.000613648219383089e-01 -1.310697482715592055e-01 9.863105212649823095e-01
-9.999582408995950911e-02 -1.656808269170951253e-01 9.810966816561135229e-01
-6.669769910330761165e-02 -1.450792267695195092e-01 9.871694053678340408e-01
-4.717156601131807236e-01 -3.261278061562882247e-01 8.192221860128501287e-01
-4.439557604868413221e-01 -3.089731782955487116e-01 8.410938460270040995e-01
-4.725962678144559059e-01 -2.920805564656817066e-01 8.314696123025451246e-01
-3.850108337129207747e-01 -3.415715917438444382e-01 8.573771081835915853e-01
-4.147072586628550162e-01 -3.255056755265967050e-01 8.497434582344919329e-01
-4.134876790557838744e-01 -3.591583603335541941e-01 8.366798739491549952e-01
-4.156460540573621021e-01 -2.568833886972258784e-01 8.724960070727969530e-01
-4.154347183369864749e-01 -2.913517382628278418e-01 8.617007365736073510e-01
-3.862984992802439010e-01 -2.733463136966881035e-01 8.809399878778707560e-01
-2.614438161573092168e-01 -4.014607473168366747e-01 8.777678504917516555e-01
-2.928222695789698404e-01 -3.872797863876578095e-01 8.742250771364038497e-01
-2.913826740565850781e-01 -4.199124987329116432e-01 8.595170915505498943e-01
-2.947034870969710840e-01 -3.204843595796398326e-01 9.002442057340405146e-01
-2.939387373614232302e-01 -3.540764020594361350e-01 8.878231356430270615e-01
-2.635405789688335387e-01 -3.351033707459318278e-01 9.045728794030287734e-01
-3.532806276447107430e-01 -3.904698798231741041e-01 8.501329725883093325e-01
-3.239025766816762686e-01 -3.725611309557645967e-01 8.696466664800897028e-01
-3.545157287822695569e-01 -3.574030603076993051e-01 8.640495648564771036e-01
-2.944247543873985684e-01 -1.819645053407520363e-01 9.381913359224840487e-01
-2.950210854491933099e-01 -2.169546155485276573e-01 9.305338542646206523e-01
-2.636773904609229224e-01 -1.975841569757922078e-01 9.441582148516652895e-01
-3.562752055514092908e-01 -2.548072342311995531e-01 8.989667687366132975e-01
-3.259392675573861142e-01 -2.360597888835187230e-01 9.154449027311383214e-01
-3.561332441606661070e-01 -2.201024494150566335e-01 9.081431738250811403e-01
-2.642863781104012877e-01 -2.670281847912533979e-01 9.267408801128685925e-01
-2.952685201594181796e-01 -2.517358917820136099e-01 9.216536994943281824e-01
-2.951856756837248907e-01 -2.861172809875977552e-01 9.115932856221609093e-01
-3.556024201879702806e-01 -3.236321639101493730e-01 8.768176214238012633e-01
-3.256093271997074767e-01 -3.051176401598493793e-01 8.949199917891199618e-01
-3.561969446220230040e-01 -2.893702423161724768e-01 8.884754355095109135e-01
-6.634811998307474368e-02 -2.822366389070365966e-01 9.570477556700974775e-01
-1.327677985436638008e-01 -2.551897565115058275e-01 9.577321649821872729e-01
-9.964966942015544837e-02 -2.688469603115055118e-01 9.580142250069763055e-01
-9.937010895925704745e-02 -3.035489652531465077e-01 9.476199697870288929e-01
-1.321988745543897503e-01 -3.242907313600090213e-01 9.366744253584290414e-01
-2.314358190924760694e-01 -2.122932692093455753e-01 9.494045657618268574e-01
-2.317795807463582380e-01 -2.816369048490714455e-01 9.311062666398919330e-01
-2.317718860749956866e-01 -2.471619227311003253e-01 9.408468402333638458e-01
-1.988437726493262891e-01 -2.268112294486248903e-01 9.534242603765578083e-01
-1.660802616541621202e-01 -2.410324926123693923e-01 9.562011734953859143e-01
-2.296869439043925654e-01 -3.831855837728453951e-01 8.946578766145883987e-01
-1.651288010161382769e-01 -3.446425451604042123e-01 9.240963126970755948e-01
-1.975266609774878335e-01 -3.642130506189102390e-01 9.101275031345616995e-01
-2.307119113907597219e-01 -3.498478804911019924e-01 9.079529032159685542e-01
-2.313857266271389934e-01 -3.161389879671863135e-01 9.200634683543924552e-01
-1.659407547579915820e-01 -2.759207861908296033e-01 9.467477941131854369e-01
-1.988707786472904693e-01 -2.962726602047623392e-01 9.341696442378193410e-01
-1.656153553137713896e-01 -3.105249779732836557e-01 9.360265979869295538e-01
-4.782414933315226602e-01 2.542859746033320767e-01 8.406091346018484955e-01
-4.871729212877441428e-01 1.774812182981587438e-01 8.550806756764923744e-01
-4.831077660893844938e-01 2.160036461437089550e-01 8.484982682343835680e-01
-4.497112448582682998e-01 2.366438313705462593e-01 8.612546042386625134e-01
-4.205809477466250779e-01 2.186373213245040026e-01 8.805165461912661806e-01
-4.953844326368729289e-01 2.066678636140732023e-02 8.684279750460226488e-01
-4.945526398809345636e-01 5.992648232431738164e-02 8.670792945878894598e-01
-4.305828585602998193e-01 1.011190350465179105e-01 8.968686317768628236e-01
-4.629061528929160896e-01 8.058977400497176202e-02 8.827361904553974181e-01
-4.322698890871968791e-01 6.186285283676503516e-02 8.996197699180689122e-01
-4.929080270880824011e-01 9.919019947175587715e-02 8.644090357931756285e-01
-4.904556503485317798e-01 1.382036339492512533e-01 8.604376854859508983e-01
-3.291960195712252957e-01 1.621224939405288001e-01 9.302399032813871704e-01
-2.978515604749211731e-01 1.427488152528814114e-01 9.438788183165003343e-01
-3.904688003473808511e-01 1.999989056779999386e-01 8.986292637583530585e-01
-3.601341179106349877e-01 1.812489881626099530e-01 9.151241562797689522e-01
-3.662792423399763853e-01 1.026473154661349113e-01 9.248259540359194952e-01
-3.635207239259185541e-01 1.420133470930645125e-01 9.206980463343021892e-01
-3.971839129141834790e-01 1.217607186442281192e-01 9.096258938252689275e-01
-4.579335356448825944e-01 1.591170770928539979e-01 8.746305692743672200e-01
-4.278731161471074351e-01 1.405005340590414209e-01 8.928517214004171310e-01
-4.245344592920968774e-01 1.797588414717284089e-01 8.873878812482786094e-01
-4.782414933315226602e-01 -2.542859746033320767e-01 8.406091346018484955e-01
-4.205809477466250779e-01 -2.186373213245040026e-01 8.805165461912661806e-01
-4.497112448582682998e-01 -2.366438313705462593e-01 8.612546042386625134e-01
-4.831077660893844938e-01 -2.160036461437089550e-01 8.484982682343835680e-01
-4.871729212877441428e-01 -1.774812182981587438e-01 8.550806756764923744e-01
-2.978515604749211731e-01 -1.427488152528814114e-01 9.438788183165003343e-01
-3.291960195712252957e-01 -1.621224939405288001e-01 9.302399032813871704e-01
-3.971839129141834790e-01 -1.217607186442281192e-01 9.096258938252689275e-01
-3.635207239259185541e-01 -1.420133470930645125e-01 9.206980463343021892e-01
-3.662792423399763853e-01 -1.026473154661349113e-01 9.248259540359194952e-01
-3.601341179106349877e-01 -1.812489881626099530e-01 9.151241562797689522e-01
-3.904688003473808511e-01 -1.999989056779999386e-01 8.986292637583530585e-01
-4.945526398809345636e-01 -5.992648232431738164e-02 8.670792945878894598e-01
-4.953844326368729289e-01 -2.066678636140732023e-02 8.684279750460226488e-01
-4.904556503485317798e-01 -1.382036339492512533e-01 8.604376854859508983e-01
-4.929080270880824011e-01 -9.919019947175587715e-02 8.644090357931756285e-01
-4.322698890871968791e-01 -6.186285283676503516e-02 8.996197699180689122e-01
-4.629061528929160896e-01 -8.058977400497176202e-02 8.827361904553974181e-01
-4.305828585602998193e-01 -1.011190350465179105e-01 8.968686317768628236e-01
-4.245344592920968774e-01 -1.797588414717284089e-01 8.873878812482786094e-01
-4.278731161471074351e-01 -1.405005340590414209e-01 8.928517214004171310e-01
-4.579335356448825944e-01 -1.591170770928539979e-01 8.746305692743672200e-01
-6.679814356093882743e-02 0.000000000000000000e+00 9.977665097691003071e-01
-1.334103041754644281e-01 4.115610302634523099e-02 9.902059714642681421e-01
-1.002100037038419766e-01 2.064018522683728346e-02 9.947521992493798537e-01
-1.002100037038419766e-01 -2.064018522683728346e-02 9.947521992493798537e-01
-1.334103041754644281e-01 -4.115610302634523099e-02 9.902059714642681421e-01
-2.644119977039313674e-01 1.220820288914740842e-01 9.566515947260828545e-01
-2.322329343442599836e-01 1.021960116162114046e-01 9.672765061840350453e-01
-2.335698772993256289e-01 2.064168359771019826e-02 9.721208943936088254e-01
-2.331237304402015431e-01 6.142357308809276439e-02 9.705052658150474798e-01
-2.661830438090577178e-01 4.078446262936987615e-02 9.630592997300730929e-01
-1.996410038144520727e-01 8.205878869085407590e-02 9.764270709041960039e-01
-1.668506232487434460e-01 6.179527172874865054e-02 9.840438069077391825e-01
-2.322329343442599836e-01 -1.021960116162114046e-01 9.672765061840350453e-01
-2.644119977039313674e-01 -1.220820288914740842e-01 9.566515947260828545e-01
-1.668506232487434460e-01 -6.179527172874865054e-02 9.840438069077391825e-01
-1.996410038144520727e-01 -8.205878869085407590e-02 9.764270709041960039e-01
-2.661830438090577178e-01 -4.078446262936987615e-02 9.630592997300730929e-01
-2.331237304402015431e-01 -6.142357308809276439e-02 9.705052658150474798e-01
-2.335698772993256289e-01 -2.064168359771019826e-02 9.721208943936088254e-01
-1.670776203653217551e-01 2.064176437887441790e-02 9.857276430821997337e-01
-2.005384766020661402e-01 0.000000000000000000e+00 9.796858268864170327e-01
-1.670776203653217551e-01 -2.064176437887441790e-02 9.857276430821997337e-01
-4.646097949607018718e-01 0.000000000000000000e+00 8.855155212793136554e-01
-4.006276757137529065e-01 -4.119676388644614995e-02 9.153143132812249227e-01
-4.329528003014629367e-01 -2.066687382089365047e-02 9.011796452636915422e-01
-4.329528003014629367e-01 2.066687382089365047e-02 9.011796452636915422e-01
-4.006276757137529065e-01 4.119676388644614995e-02 9.153143132812249227e-01
-2.991854382437402204e-01 -1.022378750181692220e-01 9.487020029781060293e-01
-3.005275143307404306e-01 -2.066853812760527029e-02 9.535491726501861276e-01
